,BruteForce,CoprimeDecomposition,Stack,GeneralSolution,BinaryTrick,ReadingFromList
3922,522.9428951740265,22.367940187454224,1.8579158782958984,0.0196728706359863,0.037492036819458,0.042914628982543945
3923,523.342276096344,22.37677407264709,1.8590540885925293,0.0196781158447265,0.0375041961669921,0.04292178153991699
3924,523.742681980133,22.38561201095581,1.8601949214935305,0.019683837890625,0.0375139713287353,0.042929887771606445
3925,524.1429491043091,22.39443707466125,1.861335039138794,0.0196900367736816,0.0375251770019531,0.0429377555847168
3926,524.5432071685791,22.40326404571533,1.8624749183654783,0.0196959972381591,0.0375361442565918,0.042944908142089844
3927,524.9438741207123,22.4121482372284,1.863614797592163,0.0197010040283203,0.0375471115112304,0.042952775955200195
3928,525.3452379703522,22.42099118232727,1.86475682258606,0.0197069644927978,0.0375571250915527,0.04296088218688965
3929,525.746119260788,22.42983603477478,1.86589789390564,0.0197131633758544,0.0375680923461914,0.04296875
3930,526.1473829746246,22.43867015838623,1.867037773132324,0.0197188854217529,0.03757905960083,0.04297590255737305
3931,526.5484910011292,22.44747304916382,1.868175029754639,0.0197241306304931,0.0375900268554687,0.0429837703704834
3932,526.9502801895142,22.456300020217896,1.8693170547485352,0.0197300910949707,0.0376012325286865,0.042990684509277344
3933,527.3517260551453,22.46516227722168,1.8704559803009035,0.0197358131408691,0.0376121997833251,0.042998552322387695
3934,527.7532839775085,22.474009037017822,1.871597051620484,0.0197410583496093,0.0376222133636474,0.04300689697265625
3935,528.1551442146301,22.48282527923584,1.8727378845214844,0.0197467803955078,0.0376331806182861,0.0430147647857666
3936,528.5578060150146,22.49165320396424,1.873878002166748,0.0197529792785644,0.0376441478729248,0.04302167892456055
3937,528.9604640007019,22.50049090385437,1.875021934509277,0.0197589397430419,0.0376551151275634,0.04302978515625
3938,529.3636012077332,22.509337186813354,1.8761639595031736,0.0197639465332031,0.0376651287078857,0.04303789138793945
3939,529.7666211128235,22.518250226974487,1.8773059844970703,0.0197699069976806,0.0376760959625244,0.043045759201049805
3940,530.1697399616241,22.52708411216736,1.8784639835357664,0.0197761058807373,0.037687063217163,0.04305267333984375
3941,530.5726630687714,22.53589916229248,1.8796088695526123,0.0197808742523193,0.0376992225646972,0.0430607795715332
3942,530.976310968399,22.544740200042725,1.8807520866394043,0.0197870731353759,0.0377101898193359,0.043068885803222656
3943,531.3800790309906,22.5535900592804,1.881894826889038,0.0197930335998535,0.0377211570739746,0.04307675361633301
3944,531.7841851711273,22.562453269958496,1.883039951324463,0.0197980403900146,0.0377321243286132,0.04308366775512695
3945,532.1884660720825,22.571287155151367,1.884183883666992,0.0198040008544921,0.0377430915832519,0.043091773986816406
3946,532.5929851531982,22.58010625839233,1.8853297233581543,0.0198101997375488,0.0377542972564697,0.04309868812561035
3947,532.9976739883423,22.58895301818848,1.8864760398864744,0.0198149681091308,0.0377659797668457,0.043106794357299805
3948,533.4028499126434,22.59779024124145,1.8876218795776367,0.0198209285736084,0.0377769470214843,0.04311490058898926
3949,533.8096339702606,22.60665917396545,1.8887720108032229,0.019827127456665,0.037787914276123,0.04312276840209961
3950,534.2146751880646,22.615488052368164,1.889920949935913,0.019831895828247,0.0377979278564453,0.043129682540893555
3951,534.6196401119232,22.624387979507446,1.891067743301392,0.0198380947113037,0.0378100872039794,0.04313778877258301
3952,535.02525806427,22.63326406478882,1.8922150135040283,0.0198438167572021,0.0378201007843017,0.04314589500427246
3953,535.4312391281128,22.64213514328003,1.893366813659668,0.0198490619659423,0.0378320217132568,0.04315376281738281
3954,535.8377571105957,22.6510009765625,1.8945157527923584,0.0198550224304199,0.0378429889678955,0.04316067695617676
3955,536.2480549812317,22.659877061843872,1.8956878185272217,0.0198609828948974,0.0378539562225341,0.04316902160644531
3956,536.6666750907898,22.66873431205749,1.8968408107757568,0.019866943359375,0.0378651618957519,0.04317593574523926
3957,537.0735399723053,22.677611112594604,1.8979949951171875,0.0198721885681152,0.0378761291503906,0.04318380355834961
3958,537.4807090759277,22.68649816513061,1.899148941040039,0.0198779106140136,0.0378861427307128,0.04319167137145996
3959,537.8890841007233,22.69538712501526,1.9003028869628904,0.0198848247528076,0.0378980636596679,0.043199777603149414
3960,538.2989392280579,22.704251050949097,1.9014577865600584,0.0198910236358642,0.0379090309143066,0.04320669174194336
3961,538.7124981880188,22.713109970092773,1.9026179313659668,0.0198957920074462,0.0379199981689453,0.04321479797363281
3962,539.1215040683746,22.72196125984192,1.9037737846374512,0.0199019908905029,0.037931203842163,0.04322195053100586
3963,539.5301601886749,22.73087215423584,1.9049310684204104,0.0199079513549804,0.0379431247711181,0.04322981834411621
3964,539.9390950202942,22.73972225189209,1.906088829040528,0.0199141502380371,0.0379540920257568,0.04323768615722656
3965,540.3474140167236,22.748531103134155,1.9072458744049072,0.0199198722839355,0.0379650592803955,0.043245792388916016
3966,540.7625689506531,22.757369995117188,1.908402919769287,0.0199260711669921,0.0379762649536132,0.04325294494628906
3967,541.177285194397,22.76623821258545,1.909564733505249,0.0199320316314697,0.0379881858825683,0.043260812759399414
3968,541.5865452289581,22.77509617805481,1.9107229709625244,0.0199370384216308,0.037999153137207,0.04326772689819336
3969,541.9957339763641,22.78394794464112,1.911881923675537,0.0199429988861084,0.0380101203918457,0.04327559471130371
3970,542.4053030014038,22.79277992248535,1.9130427837371824,0.0199489593505859,0.0380201339721679,0.04328274726867676
3971,542.8150150775909,22.80160522460937,1.914204835891724,0.0199549198150634,0.0380301475524902,0.0432896614074707
3972,543.2249672412872,22.81045913696289,1.915364980697632,0.0199639797210693,0.0380423069000244,0.043297767639160156
3973,543.6347601413727,22.81929636001587,1.9165399074554443,0.0199730396270751,0.0380539894104003,0.0433049201965332
3974,544.0464351177216,22.8281352519989,1.917701005935669,0.0199790000915527,0.038064956665039,0.043312788009643555
3975,544.4565291404724,22.836997032165527,1.91886305809021,0.0199849605560302,0.0380759239196777,0.0433197021484375
3976,544.8672800064087,22.845808029174805,1.920022964477539,0.0199911594390869,0.0380868911743164,0.04332685470581055
3977,545.2778789997101,22.85463500022888,1.921181917190552,0.0199980735778808,0.0380969047546386,0.04333376884460449
3978,545.6885230541229,22.86346912384033,1.922339916229248,0.0200040340423584,0.0381081104278564,0.043341636657714844
3979,546.0997979640961,22.87230110168457,1.9234998226165767,0.0200099945068359,0.0381178855895996,0.04334878921508789
3980,546.5111899375916,22.88113021850586,1.924659967422485,0.0200159549713134,0.0381290912628173,0.043355703353881836
3981,546.9225599765778,22.889930963516235,1.9258198738098145,0.0200221538543701,0.0381388664245605,0.04336380958557129
3982,547.3343799114227,22.89875292778015,1.9269800186157229,0.0200269222259521,0.0381500720977783,0.043370962142944336
3983,547.7460069656372,22.907580137252808,1.928142070770264,0.0200331211090087,0.0381598472595214,0.04337787628173828
3984,548.1583120822906,22.91642999649048,1.929305076599121,0.0200390815734863,0.0381700992584228,0.04338574409484863
3985,548.5706880092621,22.92524003982544,1.930466890335083,0.0200450420379638,0.0381813049316406,0.04339289665222168
3986,548.9832360744476,22.93405199050904,1.931627988815308,0.0200510025024414,0.0381910800933837,0.043399810791015625
3987,549.3961892127991,22.94292020797729,1.9327919483184808,0.0200569629669189,0.038201093673706,0.04340672492980957
3988,549.8092169761658,22.95176315307617,1.9339549541473389,0.0200631618499755,0.0382122993469238,0.04341459274291992
3989,550.2221460342407,22.960610151290894,1.9351189136505127,0.020068883895874,0.0382220745086669,0.04342174530029297
3990,550.6358621120453,22.9694242477417,1.93628478050232,0.0200741291046142,0.0382320880889892,0.043428659439086914
3991,551.0493280887604,22.978248119354248,1.9374518394470213,0.0200798511505126,0.0382421016693115,0.04343581199645996
3992,551.463249206543,22.9870719909668,1.9386208057403564,0.0200860500335693,0.0382521152496337,0.043443918228149414
3993,551.8769519329071,22.99589800834656,1.9397900104522705,0.0200920104980468,0.038262128829956,0.04345083236694336
3994,552.2913908958435,23.00473594665528,1.9409549236297607,0.0200982093811035,0.0382730960845947,0.043457746505737305
3995,552.7059462070465,23.01355719566345,1.942121982574463,0.0201039314270019,0.0382831096649169,0.04346489906311035
3996,553.1207730770111,23.022367238998413,1.943289041519165,0.0201091766357421,0.0382931232452392,0.0434727668762207
3997,553.5358650684357,23.03118920326233,1.9444568157196045,0.0201151371002197,0.0383031368255615,0.04347968101501465
3998,553.950826883316,23.04002809524536,1.9456238746643064,0.0201208591461181,0.0383141040802001,0.043486833572387695
3999,554.3699502944946,23.04889917373657,1.9467980861663816,0.0201270580291748,0.0383241176605224,0.04349470138549805
4000,554.785982131958,23.05771517753601,1.9479708671569824,0.0201330184936523,0.0383341312408447,0.04350161552429199
4001,555.2021210193634,23.06651520729065,1.949146032333374,0.0201380252838134,0.0383441448211669,0.04350876808166504
4002,555.6184029579163,23.075340032577515,1.9503178596496584,0.020143985748291,0.0383539199829101,0.043515682220458984
4003,556.0346329212189,23.08415627479553,1.9514920711517327,0.0201501846313476,0.0383651256561279,0.04352378845214844
4004,556.4512810707092,23.09299397468567,1.9526660442352293,0.020155906677246,0.038374900817871,0.043530941009521484
4005,556.8675870895386,23.101808071136475,1.953840732574463,0.0201621055603027,0.0383849143981933,0.04353785514831543
4006,557.2842800617218,23.11063814163208,1.955014705657959,0.0201680660247802,0.038395881652832,0.043544769287109375
4007,557.7012090682983,23.119460105896,1.9561870098114007,0.0201730728149414,0.0384058952331543,0.04355287551879883
4008,558.118616104126,23.12830424308777,1.9573590755462649,0.0201790332794189,0.038417100906372,0.04355978965759277
4009,558.5360870361328,23.13715124130249,1.958533763885498,0.0201849937438964,0.0384268760681152,0.04356670379638672
4010,558.9539601802826,23.14595413208008,1.9597108364105225,0.020190954208374,0.0384371280670166,0.04357457160949707
4011,559.3717370033264,23.154815196990967,1.9608848094940183,0.0201969146728515,0.0384471416473388,0.04358172416687012
4012,559.7901422977448,23.163650035858154,1.9620587825775144,0.0202021598815917,0.0384581089019775,0.04358863830566406
4013,560.2079541683197,23.17249608039856,1.9632339477539065,0.0202078819274902,0.0384681224822998,0.04359555244445801
4014,560.6264731884003,23.18133807182312,1.964406967163086,0.0202140808105468,0.0384790897369384,0.04360389709472656
4015,561.0451288223267,23.190162181854248,1.9655840396881104,0.0202200412750244,0.0384891033172607,0.04361081123352051
4016,561.4637842178345,23.19898223876953,1.966763019561768,0.0202250480651855,0.0385000705718994,0.04361772537231445
4017,561.8825800418854,23.20781421661377,1.967942714691162,0.020231008529663,0.0385100841522216,0.043625831604003906
4018,562.3017201423645,23.216651916503903,1.9691250324249268,0.0202372074127197,0.0385200977325439,0.04363274574279785
4019,562.7216129302979,23.225504159927368,1.9703059196472168,0.0202429294586181,0.0385310649871826,0.0436396598815918
4020,563.1416161060333,23.23433208465576,1.9714829921722408,0.0202488899230957,0.0385410785675048,0.04364776611328125
4021,563.5610222816467,23.24314999580384,1.972660779953003,0.0202541351318359,0.0385520458221435,0.043654680252075195
4022,563.9812672138214,23.25199007987976,1.9738380908966064,0.0202598571777343,0.0385620594024658,0.04366159439086914
4023,564.401449918747,23.260879039764404,1.9750220775604248,0.020266056060791,0.0385732650756835,0.04366898536682129
4024,564.8223559856415,23.26969599723816,1.976204872131348,0.0202720165252685,0.0385830402374267,0.043675899505615234
4025,565.2433068752289,23.27850222587585,1.977388858795166,0.020277976989746,0.0385942459106445,0.043683767318725586
4026,565.6641750335693,23.287310123443604,1.978637933731079,0.0202839374542236,0.0386040210723876,0.04369091987609863
4027,566.085009098053,23.296138286590576,1.979824781417847,0.0202891826629638,0.0386152267456054,0.04369783401489258
4028,566.5064589977264,23.30495810508728,1.981008768081665,0.0202949047088623,0.0386250019073486,0.04370570182800293
4029,566.9278130531311,23.313801288604736,1.982196807861328,0.0203011035919189,0.0386362075805664,0.04371285438537598
4030,567.349701166153,23.322615146636963,1.9833829402923584,0.0203070640563964,0.038647174835205,0.04371976852416992
4031,567.7712230682373,23.33144807815552,1.984569072723389,0.0203118324279785,0.0386571884155273,0.04372668266296387
4032,568.1937110424042,23.34027624130249,1.985754013061524,0.0203180313110351,0.0386672019958496,0.043733835220336914
4033,568.6160430908203,23.349098920822144,1.9869370460510247,0.0203239917755126,0.0386781692504882,0.04374194145202637
4034,569.0388150215149,23.35791921615601,1.98812198638916,0.0203299522399902,0.038686990737915,0.04374885559082031
4035,569.4612610340118,23.36679697036743,1.9893128871917725,0.0203349590301513,0.0386979579925537,0.04375600814819336
4036,569.8842179775238,23.37559914588928,1.990501880645752,0.0203449726104736,0.0387091636657714,0.04376387596130371
4037,570.3072502613068,23.384418964385983,1.991689920425415,0.0203549861907959,0.0387220382690429,0.04377174377441406
4038,570.7312049865723,23.393229007720947,1.99288010597229,0.0203609466552734,0.0387332439422607,0.043779611587524414
4039,571.1544981002808,23.402085065841675,1.9940688610076904,0.0203669071197509,0.0387442111968994,0.04378771781921387
4040,571.5783121585846,23.41088914871216,1.9952588081359863,0.0203731060028076,0.038755178451538,0.043794870376586914
4041,572.002021074295,23.41971015930176,1.9964478015899656,0.0203800201416015,0.0387661457061767,0.043802738189697266
4042,572.4262599945068,23.428534984588623,1.997638702392578,0.0203862190246582,0.0387771129608154,0.04380965232849121
4043,572.8509180545807,23.437365293502808,1.998831033706665,0.0203919410705566,0.0387871265411376,0.043817758560180664
4044,573.275573015213,23.446200132369995,2.000025987625122,0.0203979015350341,0.0387980937957763,0.04382586479187012
4045,573.6998052597046,23.45502519607544,2.0012168884277344,0.0204041004180908,0.038809061050415,0.04383373260498047
4046,574.124428987503,23.463850259780884,2.0024099349975586,0.0204098224639892,0.0388202667236328,0.043840885162353516
4047,574.5515639781952,23.47274327278137,2.003601789474488,0.0204160213470459,0.0388312339782714,0.04384875297546387
